country,quarter,year,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,ENSO,PRITHVI_MOISTURE_STD,PRITHVI_HEAT_STD
ZAF,7/1/1803,1803,0.0298223301241391,0.0398374709945012,-0.0371088127867128,-0.026350821989645,1.25605424976733,0.0234288758393722,-0.0275820535539455
ZAF,10/1/1803,1803,-0.0924594972259624,0.153851052729871,-0.00120421455376858,-0.113251138593105,-0.103076880114903,1.85158823741181,0.743973113747496
ZAF,1/1/1804,1804,0.913755284859827,0.147422707625994,-0.169772174997036,-0.0276834403534177,0.482344388819011,0.754241889481129,0.939765783210174
ZAF,4/1/1804,1804,0.934798277610378,0.0669344514136323,-0.0503203638571423,-0.00425222886288122,-1.2993386392871,-0.679316489721623,-0.218386657583863
ZAF,7/1/1804,1804,0.283561489371805,0.0569236332866559,0.0141263238134686,0.139713112031979,0.229691753106601,0.153301043375266,-0.523005524243896
ZAF,10/1/1804,1804,0.344286818629527,0.199462038824312,0.0370551242523321,0.014470471219981,-1.16878978590639,-0.207602613389721,0.360740330698638
ZAF,1/1/1805,1805,0.250949924033762,0.208310122415416,0.0817206339612903,0.0276722512432349,2.19847773424497,-0.0850252171828049,-1.35960309707733
ZAF,4/1/1805,1805,-0.160883584251866,-0.0256832321303538,0.162227148548865,0.118056521504453,0.330740784305518,0.995358958270076,-2.2323375752793
ZAF,7/1/1805,1805,0.302190125292099,-0.177282927516141,0.0562892844254711,0.0453691672138817,0.0584352286426941,1.69827473128871,-2.08607000116337
ZAF,10/1/1805,1805,1.05900504266189,-0.120886963557611,-0.0435787141158848,0.0868778417022278,0.927009901002491,0.363567837528692,0.294942246563594
ZAF,1/1/1806,1806,0.978303521368588,-0.123594148560588,0.0338689030566883,0.284392033906057,-0.644716308572484,-0.604621791512775,-0.129489597548049
ZAF,4/1/1806,1806,0.426410431510759,-0.0354757543209615,0.0581363632909183,0.264442142827335,-1.70097590007981,-0.778364606783981,0.134153481246652
ZAF,7/1/1806,1806,-0.266737043120699,0.0262461424881067,-0.158799272110218,0.122866930412903,-0.286480663791253,0.658948967577858,1.3359509898087
ZAF,10/1/1806,1806,0.176119052706762,-0.156048024298807,0.0107619001222647,0.106881651603548,-0.777883781381722,0.40074683581546,-0.764148957662532
ZAF,1/1/1807,1807,0.248981527971834,-0.0648293810625867,0.0189667127164705,-0.0323652523517018,-0.680202049215726,-0.585337007423667,0.0591765199073458
ZAF,4/1/1807,1807,-0.153521665429491,0.00370020491876756,0.00549332877875923,-0.109632993932777,-0.85876857308222,0.840074630431676,1.5169795847208
ZAF,7/1/1807,1807,0.245357060225343,0.0294750103312473,-0.00402008592787055,-0.201059841417781,-0.143528479147383,0.636201069819193,0.360720281762103
ZAF,10/1/1807,1807,0.516146115092796,-0.000798570358491204,0.0342195089572333,-0.0495475606189273,0.00893212835873277,0.157663085206286,-0.203896033034313
ZAF,1/1/1808,1808,0.536031167580459,0.26013989733657,0.274465505029206,-0.059202564565884,0.26646060221678,0.391743673896714,-0.307659759766613
ZAF,4/1/1808,1808,0.5070457129378,0.0941087063268416,0.11418746199042,-0.0230862521519761,1.08436572719634,-0.704581566199356,-0.495820325617664
ZAF,7/1/1808,1808,-0.162428605461615,-0.0582424754966953,0.0595432822098862,0.0214716406805886,-2.73773881805028,1.31887302827878,-0.626418704303152
ZAF,10/1/1808,1808,0.755296450757594,-0.0272224706210863,0.314509502662339,0.0549646787444855,-1.5497399601456,-1.05959843282548,-0.272197462357228
ZAF,1/1/1809,1809,-0.175026832009361,-0.0639422599144023,0.199829582757924,0.0343627421961927,0.858758393966495,-0.348915909894761,-0.248872779712609
ZAF,4/1/1809,1809,-0.371973618129021,-0.0944198708740407,0.10104229833359,0.0725731767642338,-1.88869950160932,0.0291848060892341,0.0523753809738936
ZAF,7/1/1809,1809,-0.210321782945987,-0.0260400757247138,0.24350071666613,-0.147335363291592,0.318014287847207,0.936266607573282,1.87200556805787
ZAF,10/1/1809,1809,0.278960267803461,-0.13139409292901,0.335447848985389,-0.0739344080044908,1.13362234759915,-2.13175261483739,0.0733084531750365
ZAF,1/1/1810,1810,-0.827625439961075,-0.123870562141633,0.276654025388593,-0.00706523402742842,-0.62861818861545,-0.385204637520763,0.0199801867511523
ZAF,4/1/1810,1810,-0.664262656059983,-0.0823961588711114,0.175111500206581,-0.174734632322218,-1.00027055160392,-0.0206908587686164,1.08393072921611
ZAF,7/1/1810,1810,-0.428306801608633,-0.134048678229489,0.322537236678289,-0.184304098579426,0.409575444465299,-0.867305485264153,0.142018449956411
ZAF,10/1/1810,1810,-0.66583430735006,-0.130625503819729,0.139771963994961,-0.0278092463223628,-0.258373469461833,-0.748101674535852,-1.13888663367177
ZAF,1/1/1811,1811,-0.676765568857841,-0.116370310494422,0.00941623731820962,-0.14030270263699,0.213571228211332,-0.392794794395023,-1.07243195001728
ZAF,4/1/1811,1811,-0.755352184308297,-0.250634451749394,-0.0265124120001591,-0.110469259527819,-1.12458485507165,0.978807607350585,-0.422786170657016
ZAF,7/1/1811,1811,0.0643706237488277,-0.219923517866156,0.0321717849985729,0.0985554973095441,-0.673197347211045,-1.00907458925258,0.773508191892345
ZAF,10/1/1811,1811,-0.372929697959949,0.00236632103620155,-0.0643378091188709,0.173053125725907,1.0149655693293,0.283859626573436,0.113463991223728
ZAF,1/1/1812,1812,-0.149888989946973,0.0589594765547708,0.0392770928459548,0.252789791769832,0.259016889302759,0.302749097234476,-0.863032375809613
ZAF,4/1/1812,1812,0.117104434511024,-0.00071761633694984,0.212545616093342,0.139380829117943,0.191338518497958,-0.858007174382528,-0.648367864572893
ZAF,7/1/1812,1812,-0.403699922216563,-0.0242918759889242,0.265752619806349,0.145415230483458,-0.978843112645224,0.401784371752719,-0.794561492111462
ZAF,10/1/1812,1812,-0.0486789558993215,0.0411326424315637,0.290449941068442,0.147743502338672,-0.182503843061874,0.962677377778345,-0.706747566466856
ZAF,1/1/1813,1813,0.399171543371907,0.144146740663097,0.267471025870345,0.195560772758591,-1.62400689969394,0.660240079087765,0.211436603346195
ZAF,4/1/1813,1813,0.510724035918599,0.0342048356871269,0.226127336388524,0.133644540148345,0.906487998417434,0.214903296126986,0.748844301089737
ZAF,7/1/1813,1813,0.488450348763815,-0.0442708763736742,0.256375560434563,0.0616178480407784,-0.369585614525091,-0.480744758696077,0.788543205110315
ZAF,10/1/1813,1813,0.0167348959527086,-0.128321268231274,0.131540263746484,0.0709181398730048,1.25981645292052,-0.686941834072001,1.33029975811478
ZAF,1/1/1814,1814,-0.406711711962765,-0.0738481213081179,0.130608670409562,0.254560263620048,0.0372875779662936,-0.291935179632344,-0.395041298281293
ZAF,4/1/1814,1814,-0.482804801962741,0.057842138646833,0.120740493013254,0.251098042529338,3.33755675031668,0.725306969445891,-0.783357691325952
ZAF,7/1/1814,1814,-0.0349284596813884,0.111418427774364,0.0723975012642875,0.174416569797212,-1.05488609519534,-0.84100134341229,-0.228423636435647
ZAF,10/1/1814,1814,-0.550695434991206,0.11018114611716,0.0779988993680223,0.136905849597826,-2.05948737630623,1.37656444801642,-1.54492057727159
ZAF,1/1/1815,1815,0.298501379575318,0.00126106850106024,0.180056292037307,0.0680139003115691,-1.20733986189964,0.951334857318793,-0.506900464380965
ZAF,4/1/1815,1815,0.656161545351312,-0.0221771736127195,0.162729978038497,0.0847229187841273,1.27331388774541,-1.79543461944136,1.57212641464433
ZAF,7/1/1815,1815,-0.350949366662095,-0.158368979995728,0.141024510657088,0.0389049541369656,0.766174446486274,1.71391122977916,0.729170429746334
ZAF,10/1/1815,1815,0.630927961427118,-0.311599462964124,-0.0435309868191121,0.130189977081377,-2.4881598331707,0.431054349497537,0.194873932804428
ZAF,1/1/1816,1816,0.564233514258602,-0.169731063200962,0.0637095775391084,0.125361512980217,0.520050651190856,-1.76964412762006,-0.450806217350084
ZAF,4/1/1816,1816,-0.422843268309505,-0.187147609924657,0.136780571579298,0.123111853862673,-1.03784579280296,-0.187454579969316,0.273042012075772
ZAF,7/1/1816,1816,-0.332379168147419,-0.0231940311782226,-0.0263876250276225,-0.0194788740284717,-0.863031172860685,0.482839506118139,1.03636574184224
ZAF,10/1/1816,1816,0.0190638925997954,0.0026092052719662,-0.0618600035952815,-0.120244705117084,0.0247024432099163,-0.314134745208157,-2.81914617607672
ZAF,1/1/1817,1817,-0.123439231770976,0.0279058966463497,-0.022632171073173,-0.0407614496670943,-1.68037584009543,-1.41806172862682,0.0596234927199513
ZAF,4/1/1817,1817,-0.882337304829602,-0.09594221116199,-0.00398919569367418,-0.0433631351833639,0.404243183936143,-0.0670789026571846,0.133900307010871
ZAF,7/1/1817,1817,-0.727857847086755,-0.169889037598298,-0.0675688022740688,-0.0358753497520841,-0.517780593149019,-0.987614804871861,-0.940401433347885
ZAF,10/1/1817,1817,-1.04489852022384,-0.00760358465982219,-0.0916347609262893,-0.114230779163758,-0.425940777009348,0.0370220193516742,-1.00810275877949
ZAF,1/1/1818,1818,-0.733231989320242,-0.0221700689430732,-0.121989716571313,-0.0369152215838509,0.260508381078197,0.701967544047072,-0.173184021166798
ZAF,4/1/1818,1818,-0.224546699474453,0.00403071241090608,-0.187412902527503,-0.0624847231414828,-0.161477503646386,0.790180529442077,0.883561568533777
ZAF,7/1/1818,1818,0.261897547301672,-0.134586767024482,-0.257845925663279,0.0886102518116428,0.350515161399102,-0.6175198090029,-0.722088341213732
ZAF,10/1/1818,1818,-0.245833306846726,-0.147736996735376,-0.265055904468519,0.196229746085047,-0.221768447972624,0.0581201612854753,-1.27603108715059
ZAF,1/1/1819,1819,0.0393750263765486,-0.0229696771364811,-0.21597559005806,0.355665588996175,-0.299582704665601,-0.93676516058632,-1.35882197781007
ZAF,4/1/1819,1819,-0.516992241372862,-0.0575733352877225,-0.178983534512341,0.162412256657424,1.000759664887,0.619849422919396,0.291058919729936
ZAF,7/1/1819,1819,-0.032730958058528,0.0562147886945868,-0.14187198418895,-0.178260742313225,-0.00863068112142934,-0.132267161862873,-1.73087955033268
ZAF,10/1/1819,1819,-0.139545425724091,0.212828574601553,-0.016524112224757,-0.286692433422411,-0.548337009781409,-1.48997267105206,0.719192708989512
ZAF,1/1/1820,1820,-0.840578477445048,0.0564557139839129,0.0147565791076886,-0.144476033950561,-2.12355482349461,1.07301469934514,-0.687058700248105
ZAF,4/1/1820,1820,-0.0695841302613866,-0.0285598200767393,-0.0649800596102026,0.0716983058369616,0.866976463836247,-0.529941888315512,-0.599984961469482
ZAF,7/1/1820,1820,-0.280477478186385,-0.0176610439264412,0.104552250900293,0.101806898277708,-1.25301918338166,2.26712443163503,-2.01479710199
ZAF,10/1/1820,1820,0.995605531562778,-0.106766029174426,0.0875118424558154,0.123608541661164,-0.859201121573099,-2.04723001618995,0.557023955553018
ZAF,1/1/1821,1821,-0.351952718728928,-0.150026527210831,0.165167978240016,-0.191618118285724,0.626695001325392,0.229410917121953,0.973361780319845
ZAF,4/1/1821,1821,0.130396692032683,0.0230493897095513,0.218737524458894,-0.0200025785642645,0.690830285261715,0.824567441653374,0.433596050556213
ZAF,7/1/1821,1821,0.537394034169905,0.136874084807636,0.196277703513711,-0.0450722454808268,-1.25675880332502,-0.620845222277227,-1.31340364506906
ZAF,10/1/1821,1821,0.219181675784331,-0.0653878388174483,0.0648409016194413,-0.161710327666285,-0.655029809212562,0.389204026891204,-0.969078988750043
ZAF,1/1/1822,1822,0.25792297886657,-0.0386959880820801,0.0905883334314817,-0.0784043443391599,-0.400405033049535,1.113425584344,0.216795813620732
ZAF,4/1/1822,1822,0.766217874808351,-0.00468842642069612,0.0907445285097956,-0.0555947368839558,-1.08049426815893,1.32929972338139,-1.06109230414707
ZAF,7/1/1822,1822,1.32682054762652,-0.269238303308313,0.030764293025194,0.108998176495748,0.313177100289977,1.2443749345742,1.4397970990708
ZAF,10/1/1822,1822,1.43536126003745,-0.402546653917354,0.0690962989642321,0.0404610189246223,0.914342767835058,-0.10087546965819,-0.82093278619149
ZAF,1/1/1823,1823,0.787682094964178,-0.168210445924807,-0.000328852569970776,0.0957549881262473,-0.257919087422531,1.20760365808124,2.45537852943993
ZAF,4/1/1823,1823,1.18796180879554,-0.0238963410206769,-0.0650629363925765,0.0891850727739321,0.372510751158979,-0.0748608685335977,-0.950808943496456
ZAF,7/1/1823,1823,0.821663889927879,0.0219294559794601,-0.0783135538559475,-0.00616138330743299,-0.755009363453939,0.251859165028485,0.833468610299408
ZAF,10/1/1823,1823,0.669067481145214,0.0319315796073077,-0.163629201067387,-0.0739413833626792,-0.222845570369548,-1.65275925649626,0.263164279001802
ZAF,1/1/1824,1824,-0.415154766783233,-0.0312661265932384,-0.219791873496928,-0.0672492074163924,0.757671901107572,-0.431787077603932,-0.974512723164845
ZAF,4/1/1824,1824,-0.527448926907615,-0.116577919987889,-0.04726774968623,0.0643295658446689,1.08895027602495,0.232737713119274,-0.619813963830538
ZAF,7/1/1824,1824,-0.233989555779057,-0.0568316282998173,-0.0315262293234575,-0.00597271076694567,-0.458791789012967,-0.502870314568085,-1.78375245494576
ZAF,10/1/1824,1824,-0.284854052527903,-0.0897323910290751,-0.0213437244628463,-0.164120873791823,0.252002995544977,-0.646023557056739,1.21250478606576
ZAF,1/1/1825,1825,-0.439014240365556,0.0473606259520742,-0.190612511420726,-0.0378656761202242,0.0777090980712789,0.779699224573676,-0.517848379501807
ZAF,4/1/1825,1825,0.105738568478992,-0.201485898171796,-0.124484921863405,-0.101594109529646,-0.0516650125844596,-1.56450437529588,-0.0504731912146567
ZAF,7/1/1825,1825,-0.799485486595239,-0.069776233528558,-0.0696228358425793,-0.225552567938112,1.13565973364086,-0.388197279373743,-0.541260392447011
ZAF,10/1/1825,1825,-0.8172826458329,-0.0230748600653486,-0.0794322254356604,-0.0841906737243798,0.195826586203514,0.874160186596377,-0.738262275542599
ZAF,1/1/1826,1826,-0.0109450924727776,0.0911412958497293,-0.139496118391726,-0.0637053382629975,0.376734925769487,0.192872573494517,0.744168213123896
ZAF,4/1/1826,1826,-0.0376962976819889,-4.01592970896286e-05,0.160076200980529,-0.233312325324077,-0.538930755708698,-1.08896733917732,0.316823964500617
ZAF,7/1/1826,1826,-0.594467703228774,0.0417077296008559,0.191391476045492,-0.191948957811208,-0.395986207744412,0.798399126844185,-0.491981582724324
ZAF,10/1/1826,1826,0.00815615460688528,-0.0511241593740319,0.232008670715276,-0.122252230010596,2.93896495785973,-0.718244848353918,-0.803640328335917
ZAF,1/1/1827,1827,-0.278366865819982,-0.104382649420142,0.0554725567367316,0.0274237427944121,-0.685402839802903,-0.364930447241391,-0.62080866165112
ZAF,4/1/1827,1827,-0.359471837402718,-0.105646006186959,-0.0889486482539587,0.0868423385250623,1.43973917991516,0.599028902755316,-0.772970815425711
ZAF,7/1/1827,1827,-0.141106375287308,-0.155420539551999,-0.124279681340535,-0.00384997887190167,-0.906688864483964,0.624220694138308,-0.119777602043823
ZAF,10/1/1827,1827,0.288798115381378,-0.146062993882602,0.0301479289291663,0.150779275138841,-2.03470709124841,0.0366540695800127,0.776221008093161
ZAF,1/1/1828,1828,0.111888060567757,-0.10927557677981,0.0145698216386228,0.129080959128872,0.373214934430467,1.03208543449537,0.279328801140416
ZAF,4/1/1828,1828,0.595222666735387,0.0402879986617333,0.118718998517126,0.22070478228991,0.266588503832779,-0.590041439408624,-1.28513332246698
ZAF,7/1/1828,1828,0.188967546096964,0.22780886847087,0.0828935819170894,0.196637795910392,-0.0452183981061953,-0.0570567326629816,0.756841204266514
ZAF,10/1/1828,1828,0.0700801946358661,-0.0443467059689589,0.0746626719834481,0.192017217069299,1.67804857663503,-0.692085116054756,1.02167395484456
ZAF,1/1/1829,1829,-0.338108272437436,0.0561723143476232,0.00720272260542061,0.266530849036461,0.436606535519573,0.993359604980441,-0.706095981709196
ZAF,4/1/1829,1829,0.486497518553171,0.0775828453094885,-0.104255287416086,0.367158022350217,-1.9459300731989,0.128761299589557,-1.08057477629705
ZAF,7/1/1829,1829,0.324581819825051,-0.069263566830053,-0.0181853919358691,0.207981079449106,1.08437126920609,-0.551923656690249,1.61569134569702
ZAF,10/1/1829,1829,0.162386703255459,-0.0498925197995398,-0.0604943013768477,-0.0480840847435021,0.776647604880057,0.657561921969812,-0.173979501459705
ZAF,1/1/1830,1830,0.470729361291091,0.0861105736632969,-0.135110190221567,-0.0456015622131305,0.144886539651136,0.0613265685489669,-0.385187725913424
ZAF,4/1/1830,1830,0.342133550911074,-0.0413726081765747,-0.322311602825096,-0.232971825619702,-1.6273989253146,1.40525457404164,-0.0971175088838818
ZAF,7/1/1830,1830,0.804019876968068,-0.0968325320232504,-0.365915582532223,-0.130295088576885,1.16039688799717,-0.860680000865138,1.4873636643377
ZAF,10/1/1830,1830,0.238755938341342,-0.125940581995634,-0.317768054013227,-0.0961759671421685,0.620092110768302,-0.0420381956742038,-0.761859081843873
ZAF,1/1/1831,1831,0.0839831940992218,-0.355486309181917,-0.425303248573565,-0.110366091687487,-0.238263270020786,1.05943691910116,1.13732417962672
ZAF,4/1/1831,1831,0.742329489479624,-0.216089383269059,-0.337023705550621,-0.0487166443771573,1.74523272471601,0.271619115723361,-2.4343826921561
ZAF,7/1/1831,1831,0.823303260485158,-0.129683957919721,-0.194315625815399,-0.00447572307208953,1.57885492316534,0.615305279779359,-0.0273083056518406
ZAF,10/1/1831,1831,0.918569487747299,-0.129687704373398,-0.140742726209522,0.0877865142882299,0.369653723770691,-0.480944885637298,-0.0753825507956826
ZAF,1/1/1832,1832,0.430661779543371,-0.19694241630432,-0.194350718207034,0.0564651780944121,0.832084768308393,-0.496853892459982,-0.337745590426372
ZAF,4/1/1832,1832,0.092994471955261,-0.228067905225621,-0.0196886021601861,0.149915583066635,-0.143557298978154,0.729084915045069,0.248101471685053
ZAF,7/1/1832,1832,0.384445995352221,-0.212427228617339,-0.0120949941290135,0.277705651986822,0.669520189945609,1.12336111072344,-0.633094493080933
ZAF,10/1/1832,1832,0.65786705062205,-0.272007966361822,-0.185896572883058,0.269244475390528,-1.87074016731545,0.177670143818352,0.0976941392122037
ZAF,1/1/1833,1833,0.623421991301408,-0.289499232411147,-0.207682036418497,0.25297977427813,0.408841778691989,-2.15072565036091,2.38757194239344
ZAF,4/1/1833,1833,-0.470686064346263,-0.156353104499451,0.0772053576986736,0.0346488505135261,0.339152932807998,1.90336547503109,0.370335746327186
ZAF,7/1/1833,1833,0.91386086940777,0.193022367004539,-0.0723233330698997,0.0820845097489483,0.201566396929508,0.677712238643937,-0.559309115705505
ZAF,10/1/1833,1833,1.05369724942579,0.152397616600169,-0.114116300152935,0.145669943945023,0.780956877717848,-0.296197889530597,0.12871440730996
ZAF,1/1/1834,1834,0.458695444321959,-0.0162756447180931,0.00743626291305691,0.203485632021713,-0.864304134436559,0.339719873617778,-0.96976998162698
ZAF,4/1/1834,1834,0.551529233266946,0.158519850964963,0.0351371504087661,0.102032031090033,0.251409961002758,0.477938575266503,-1.42757378033558
ZAF,7/1/1834,1834,0.594312604604497,0.153070078978359,0.0453419306932868,0.148122923506876,-1.52958812403098,1.37756480890982,-0.524234014640906
ZAF,10/1/1834,1834,1.13593426438802,0.0120881062349251,-0.0415470528760604,0.153966980323686,1.06657450192743,0.678888464597665,-0.443991523360841
ZAF,1/1/1835,1835,1.26281235438106,-0.134381119604319,0.0194429040492124,0.0129778562317011,0.118967727037493,-0.919574554256276,1.22362490080056
ZAF,4/1/1835,1835,0.555693380668922,-0.0102137693709882,-0.134694950033954,-0.103532752629535,-1.5409245952165,-1.22602075727334,0.804882856336088
ZAF,7/1/1835,1835,-0.220563755089888,-0.113476457398835,-0.292442037300093,-0.0397429560181286,0.864621225287752,-1.70989250482907,0.178879843582271
ZAF,10/1/1835,1835,-0.962404741486755,-0.0859897878882902,-0.0400087977399608,-0.0333609714772932,0.930405754858633,0.657131894613492,-0.601542434829885
ZAF,1/1/1836,1836,-0.124933010683177,0.0423767173641404,-0.0457995638774426,0.0137161106403482,0.00144634411685938,-0.813007522144774,-0.492908127034563
ZAF,4/1/1836,1836,-0.506906890341188,-0.0295241584431958,0.141755708263892,0.05661404143487,-0.348148371972497,-0.634744463031986,-0.298121419047469
ZAF,7/1/1836,1836,-0.55093632129943,0.00658965152879635,0.124117503891509,0.0627309472141658,-0.801161028981106,1.55155858037678,-1.13712156925205
ZAF,10/1/1836,1836,0.304757473719659,0.163596419221286,0.125859169639726,-0.0803042489015896,0.0797804844822358,-1.21859405737699,0.451435685378531
ZAF,1/1/1837,1837,-0.426714551308513,0.0613526846915674,0.217609199509385,-0.249837543779489,1.07135081339778,-0.334936609566827,-2.19874334328054
ZAF,4/1/1837,1837,-0.715116537131578,-0.0122388084389471,0.257155106644133,-0.14844632150854,-1.05551148077464,-1.2088588112076,-0.010352063446572
ZAF,7/1/1837,1837,-1.06898190786432,0.0179342591818031,0.0949654027765278,-0.139546041902474,0.5384265255817,-0.205501424339816,-1.51165875823699
ZAF,10/1/1837,1837,-0.617692282944331,0.00624300255434649,0.000290135812011136,-0.161900624178046,0.424687214418067,-2.00757127519265,1.61724207535147
ZAF,1/1/1838,1838,-1.3643098078956,0.0671627125663885,0.157390796370529,-0.216292329035516,0.205729850893961,-0.0227678673954331,0.478435122243032
ZAF,4/1/1838,1838,-0.908593582749585,0.154403423414165,0.126783624613564,-0.220805412096598,-0.747212004442571,-1.4240926184117,1.13830096150299
ZAF,7/1/1838,1838,-1.48953203003331,0.0515423939168384,-0.0350390230097878,-0.274266307684949,-0.0379085469582698,1.35254920783927,-0.580403500405638
ZAF,10/1/1838,1838,-0.328010059972147,0.149806190802471,-0.072205065608357,-0.114663688625382,-0.734958641104518,-0.0809917037634169,-1.43635433245103
ZAF,1/1/1839,1839,-0.164140338599746,0.0109022486765897,-0.0208154101676472,0.0132751500176594,-0.757656412530117,0.0417912919280539,-0.479653952008457
ZAF,4/1/1839,1839,-0.147019953750675,0.0118434282988869,-0.146399922132695,-0.0604036146212262,-1.14368942064115,-0.318207972742015,-0.906940174977895
ZAF,7/1/1839,1839,-0.262455932429252,-0.0762446579104969,-0.108097539547562,0.040700057075101,0.382177939542747,1.62219170216046,0.222850021694115
ZAF,10/1/1839,1839,0.738626059149664,-0.0319454952771707,0.0316400226229357,-0.0530434415872631,1.2637190014226,-0.295486972437948,-0.784527067722025
ZAF,1/1/1840,1840,0.581714883909774,-0.0675948813152946,-0.102311626658117,-0.0809018217586644,0.356968859001641,1.38348313799426,-1.34742680861017
ZAF,4/1/1840,1840,0.993414758638282,-0.159876111596883,-0.177152625853078,-0.136440279667851,0.798665979461853,0.486792710432307,-0.67237747277532
ZAF,7/1/1840,1840,1.18859736028827,0.00200773031869717,-0.157852098043372,-0.0800839307247006,0.052399232310909,1.45034978639876,-0.118331474493314
ZAF,10/1/1840,1840,1.63852532066031,-0.102793161558238,-0.139539861486445,-0.113746219279684,-0.314156124698094,2.69338719821069,-0.477290457307547
ZAF,1/1/1841,1841,2.56234850682194,-0.137544517387756,0.0755073850501138,-0.0150166769117743,0.635948769394459,-0.558552671448978,0.599919079437936
ZAF,4/1/1841,1841,1.37765065930423,-0.00873562845093583,-0.00738233905619479,0.116417183621719,-0.261350199609458,-1.32687680156462,-0.8187802657315
ZAF,7/1/1841,1841,0.327425948480687,-0.0281996683084332,0.104790050403343,0.121282516518299,-0.84607411460189,-1.93877775582245,0.613143050055856
ZAF,10/1/1841,1841,-0.667443976772378,0.178498028477402,0.047956515413759,0.173737033992633,-0.563395177002239,0.0643297711693578,0.232182537403191
ZAF,1/1/1842,1842,-0.435541197638824,0.283779188782952,0.117344447581372,0.171958567380921,-2.37763189321919,0.0965734798320356,-0.0301567055289105
ZAF,4/1/1842,1842,-0.294174209874912,0.11293649206737,0.033855015267019,0.0961957694263693,-0.39649284896452,-1.16190567957594,0.186288697573158
ZAF,7/1/1842,1842,-0.73129754801439,0.110737644381752,0.184467424481358,0.14104770184332,-0.0393136153589883,-0.448741173461118,1.52015951731754
ZAF,10/1/1842,1842,-0.740832931434185,0.068930538678718,0.256792743987899,-0.053139078875766,-0.825667083064359,-0.711166651893161,-1.4599197829873
ZAF,1/1/1843,1843,-0.757242414781338,0.00416561086283265,0.0246499898491468,-0.0160214685183121,0.0718280289187714,1.01717763417038,0.709010497009146
ZAF,4/1/1843,1843,0.0289114408918153,-0.0241293186744087,-0.104334599134766,-0.0920598244745192,0.545895598636744,0.661500843069296,0.978684167855552
ZAF,7/1/1843,1843,0.58013754357861,0.0539258980637475,-0.132351526960482,-0.173702883421092,0.539940853476345,-0.669348940338885,-0.755040804948964
ZAF,10/1/1843,1843,0.00438408073796761,0.171659629368846,-0.255078613441584,-0.172869984654082,0.155891780679216,1.18317018382451,-0.281691674255166
ZAF,1/1/1844,1844,0.571720016280846,0.180221463862846,-0.155792577511994,-0.0846075568259386,0.806024246674116,-0.797647836015939,-1.48816558218936
ZAF,4/1/1844,1844,0.0569431767421025,0.0321199838489958,-0.133368524186601,-0.0198362127856877,-1.02679405704714,0.951110286083243,1.6598751007055
ZAF,7/1/1844,1844,0.505320986835982,-0.0460972097753892,-0.276264272857194,-0.0111049622128401,1.07982130764898,0.185677725942755,-0.420164346492106
ZAF,10/1/1844,1844,0.311079348186025,-0.0858613668421913,-0.279423600705275,-0.147414350053084,-0.383376171006651,-1.59413970809352,-0.74628525034406
ZAF,1/1/1845,1845,-0.6038780008287,-0.329704484536493,-0.122250004401864,-0.0574210309927916,-0.315904207867222,0.243629779891157,-1.77275989677958
ZAF,4/1/1845,1845,-0.38099864501982,-0.3807722566736,-0.0411344291036793,-0.00135515950472652,-0.528636153299911,0.0797263397868792,-0.57025239309752
ZAF,7/1/1845,1845,-0.168019447264667,-0.142616822696794,0.00487804750216107,0.0968253139659636,0.599578515491482,0.0905289556216609,-0.586677361413493
ZAF,10/1/1845,1845,-0.0796332808108573,-0.0767440875918402,0.0774599209903444,0.0779192044485601,-0.591128416873369,-0.581828322357011,0.616056443886029
ZAF,1/1/1846,1846,-0.328098647920711,0.0408042086613649,0.136878240407989,0.108196155383885,-1.61294702514138,0.191987709710686,-1.39610775473035
ZAF,4/1/1846,1846,-0.0257174870150815,-0.113915134732777,0.0306759378484552,0.0366008756622869,0.122582937135181,0.346997291030684,-0.448810679455973
ZAF,7/1/1846,1846,0.242520621855868,-0.00339667673227356,0.257077202644595,-0.0294406207613901,-0.163522608706988,-0.332245788769083,0.821047684120433
ZAF,10/1/1846,1846,0.0472696262735963,0.0093865070822924,0.00773395609135374,0.055119011018687,-0.362889964734214,0.751829155655235,-0.269430804907099
ZAF,1/1/1847,1847,0.53034598788774,-0.0512057172526892,-0.150439797529032,-0.125853370231014,-1.28279008075965,0.697510829073064,0.34466438138121
ZAF,4/1/1847,1847,0.691401651130944,-0.170003589419601,-0.0847950424862711,-0.221717732926136,-0.937517143201419,1.09269901772165,0.696314004698584
ZAF,7/1/1847,1847,1.0278404492137,-0.212653204541379,-0.109989793187131,-0.133256034701224,-0.170826846359153,-0.732416921334063,-0.416563696202602
ZAF,10/1/1847,1847,0.426761008525089,-0.144936056474714,-0.10337618035353,-0.199409170242677,-0.171686255047682,-0.493264005496659,0.437652367015754
ZAF,1/1/1848,1848,0.0806270266502653,-0.154510680420722,-0.18467888407757,-0.112077366468644,1.94735867284086,1.75185759566722,1.02220316355159
ZAF,4/1/1848,1848,1.03181035427802,-0.0243564295265496,-0.272174996033234,-0.0623202369188913,0.455452010573981,-0.0774786400742025,-0.84640967619573
ZAF,7/1/1848,1848,0.740280762668901,0.171036017810851,-0.159512231146222,-0.215299166332378,-0.634629657727664,0.796358515978775,1.18204098406117
ZAF,10/1/1848,1848,0.959331513398716,0.116820152630166,-0.189318036045234,-0.143220675223745,-0.221923854608466,0.189965132446844,-1.50645599005246
