country,quarter,year,GDP_YoY,CPI_YoY,FX_YoY,EX_YoY,ENSO,PRITHVI_MOISTURE_STD,PRITHVI_HEAT_STD
MEX,4/1/2025,2025,0.490062242176222,0.0529468523473778,-0.193681893084113,-0.0878135121199945,-0.63389274163162,-1.38921864597362,-1.13220791303478
MEX,7/1/2025,2025,-0.339664296174794,0.00666226598316218,-0.237114855272565,-0.0678734944207878,-1.23750323890867,0.931949702222691,0.996562266203877
MEX,10/1/2025,2025,0.150791678700322,-0.0299425947487598,-0.0509684035001623,-0.295072172492079,-0.790132880138294,1.23581192040201,-0.715807532786463
PER,1/1/2006,2006,0,0,0,0,-1.09207519805912,0.151732840832531,0.919032447933294
PER,4/1/2006,2006,0.0614878892562116,-0.0143293340662177,0.157258938225016,-0.0245093222045814,-0.0904550195849522,0.675422996076915,0.710523334653351
PER,7/1/2006,2006,0.414561395424245,-0.135208058092249,0.107700746223877,0.125493843446309,-1.31062482996512,-0.53368222145513,-1.33601090346032
PER,10/1/2006,2006,0.319752439106001,-0.149285473858261,0.0863943906380983,0.0557866253181157,0.292158314473098,0.112243168436372,-0.511686372802141
PER,1/1/2007,2007,0.165865874922118,-0.138918505476729,0.212838831574185,0.154799722732259,0.608044939576889,-0.325084753805879,-0.712318064620883
PER,4/1/2007,2007,0.0791608272780988,-0.0622010544685929,0.170838704234581,0.0310430092616717,-0.109866941019994,-1.05059209334904,-1.67900804656716
PER,7/1/2007,2007,-0.362930901778068,0.0119560554555356,0.0456749375233,-0.0775339049326647,0.0811873523801913,-0.83058402936372,0.22604283121926
PER,10/1/2007,2007,-0.701114007419627,0.0950461130832159,0.168076160439973,-0.141458960846675,1.0497142458771,-0.216482254221383,-1.9077574580343
PER,1/1/2008,2008,-0.608470811586242,-0.0178842093186868,0.0526575015706489,-0.238494674320498,0.57287457976966,0.0783279832184616,3.08799679698812
PER,4/1/2008,2008,-0.26623086942566,0.0543675583310824,0.0672714494791758,-0.0318706216528618,0.537753755378363,-0.801512801620561,-1.79719098994134
PER,7/1/2008,2008,-0.802380339755446,-0.0341066962693881,0.0748466425333881,-0.189736612573618,0.16229408948824,1.36522168120024,-0.160391281934432
PER,10/1/2008,2008,-0.0395392768208433,0.0540595812014843,0.0423442973361731,-0.162816301488681,1.64020094313375,1.2838842814628,-0.538330868055958
PER,1/1/2009,2009,0.508519013930168,0.0225907602712245,-0.0298446804567496,-0.169690792465497,-0.667305085832959,-1.493186694207,-0.609469920396635
PER,4/1/2009,2009,-0.420920707612222,0.0472599523106462,-0.249928722122984,-0.178541771900165,0.259573694820744,2.33350078733174,-1.00892379364724
PER,7/1/2009,2009,0.750248287245677,0.0505977142281748,-0.197272540988714,-0.0537241306140618,0.976932008943824,-0.342456834951576,0.174240765262019
PER,10/1/2009,2009,0.320763455032098,-0.00438139214149475,-0.12508771697403,0.110335600585143,1.26325137099202,-0.946174263844558,-0.372802269149151
PER,1/1/2010,2010,-0.324570507822115,-0.00606042757111353,0.0807288432603848,0.133258975865829,2.0251421646529,-0.287698740027903,-1.47902291117608
PER,4/1/2010,2010,-0.341662537783239,-0.0109297404907608,0.119331888362021,0.0230139919541757,-0.547427382189984,-2.11338611970113,0.103657512153478
PER,7/1/2010,2010,-1.26238367359468,0.0554151744417716,-0.0423052876655024,0.182451985421782,0.151415362703327,0.0557740035858293,0.493188133470445
PER,10/1/2010,2010,-0.752226304146029,-0.0625836358417298,0.108637496975806,0.126513181024054,0.40444901322643,-0.602673926803482,-0.191583399273408
PER,1/1/2011,2011,-0.839015956033991,-0.105555027634964,0.179852514680448,0.143114871715067,0.697932141251536,0.104355181943933,-0.153779698138124
PER,4/1/2011,2011,-0.623786827617707,-0.156998658346891,0.242304099246812,-0.0160077198687803,0.660066922029564,-0.434519588258728,1.5580114388755
PER,7/1/2011,2011,-0.532406012614192,0.000680335762865691,0.0808590129527783,0.0247082937587273,1.78267843699758,1.19015049565309,0.637503202025962
PER,10/1/2011,2011,0.273692560161391,0.0636273292000136,0.0565287613985266,-0.022540791715807,0.946982237897115,1.0079048620782,1.08278924569164
PER,1/1/2012,2012,0.679200774926254,-0.0713503840231568,0.188876015423228,-0.0838370827779595,0.364379671975581,0.474935895206686,0.424701701934307
PER,4/1/2012,2012,0.743990552633846,0.0427883478157997,0.333140305468409,-0.0951615993568831,-0.738257842626394,1.23806531471323,1.05547741017273
PER,7/1/2012,2012,1.17036917370469,0.13793240882895,0.177110324052558,0.0270209549127019,-1.02774649216995,0.555010603166432,0.919353065583904
PER,10/1/2012,2012,1.00538018426683,0.0950142396610842,-0.0136346872088997,-0.0262265878443854,-0.510224373322608,2.1729316742975,-0.553561782063302
PER,1/1/2013,2013,1.71941819088631,-0.00142285042697005,-0.048460532573761,-0.12658194658907,0.263541164853052,-0.919805945126551,-0.466293943959775
PER,4/1/2013,2013,0.76946655795805,0.216605592854863,-0.16876983958479,-0.151952248856692,1.3620629345833,0.192103472347387,-1.90258219523488
PER,7/1/2013,2013,0.694161098701964,0.0610188597538203,-0.118051633125374,-0.284100723971924,-0.164128374250217,-0.0172247715618799,-0.855926485412048
PER,10/1/2013,2013,0.543411143049314,0.0389735990260981,-0.164602374494816,-0.148730436843652,-0.221392829382254,-0.00327606156465371,-1.35628523708784
PER,1/1/2014,2014,0.345777065451077,-0.00532445462442519,-0.395323602461927,0.10738295837472,-0.055959771032568,-0.546465615057332,1.64826202045163
PER,4/1/2014,2014,0.00238964157521571,-0.0333542938721467,-0.22705153935147,0.25304462574909,0.274901823688337,0.999581443591448,1.16506976092858
PER,7/1/2014,2014,0.442107424984423,-0.141449255166438,-0.153321718915006,0.149867074229642,-0.56071628759657,-0.0132280884814625,-0.81161473077149
PER,10/1/2014,2014,0.459796183970637,-0.195560090424973,-0.0854751270032467,0.202084773550378,1.12429538187689,1.002100911519,0.566557269263624
PER,1/1/2015,2015,0.733920093456178,-0.0367355314702094,0.0330656717500216,0.349071836686685,-0.146467548995825,-0.873841773147404,0.949099133377976
PER,4/1/2015,2015,-0.118637333794542,-0.184546058913584,-0.048581972406617,0.29734923673934,-0.680081823597335,0.437200539224797,-0.467194515017915
PER,7/1/2015,2015,0.00693055756998179,0.0103861252989262,0.0972147441046249,0.260043900669225,1.3831556511752,1.10696271462266,0.0826010952854014
PER,10/1/2015,2015,0.482117059867741,-0.00982579762871985,0.0732061411958114,0.268809628213088,-0.620523527595121,0.347742656691786,-1.12253772839665
PER,1/1/2016,2016,0.549349588478581,0.141093481034584,0.0573346174065386,0.0178951987953991,1.97685059423423,-0.708054883798692,-0.322793404477974
PER,4/1/2016,2016,0.0447448655623388,0.18338255724746,-0.0190558564322959,-0.0760297878965177,-1.03813960367321,0.0100112548916207,0.834224208516695
PER,7/1/2016,2016,0.11228686507835,0.235659771331078,-0.0110061698652074,-0.185735312809689,-0.353009412110876,-0.134341304713347,0.15039399177064
PER,10/1/2016,2016,-0.0716663477290092,0.144673813711026,0.180310815360008,-0.124222815423054,-0.110405899713149,0.216936699036974,0.407992868380003
PER,1/1/2017,2017,-0.0369403082001809,0.0874588412394748,0.150797808215895,-0.195441258059308,0.777149221461423,-0.625786443633445,-0.631810948592722
PER,4/1/2017,2017,-0.521172425018545,0.0960833294611895,0.27881370974424,-0.234785379816768,0.61173042841801,0.137230420806852,0.499945871915328
PER,7/1/2017,2017,-0.405232212752307,0.122473141570006,0.186058884207037,-0.171109842992156,-0.681646943764183,-0.557324554968879,-0.915998706363172
PER,10/1/2017,2017,-0.539435750571333,0.0986427014492285,0.268854209246624,0.113467874847117,0.0480307963991924,-0.560374605689704,1.22918732459095
PER,1/1/2018,2018,-0.675617486833312,-0.0472678883187529,0.162788761756426,0.112326011188523,0.0755364963623186,0.0873475309664031,-0.121733379851861
PER,4/1/2018,2018,-0.383110607837713,-0.0660312802729051,-0.0955027693325501,0.0377065514472302,0.349594462926729,-1.37649893937214,-1.25550046418862
PER,7/1/2018,2018,-0.711520430214122,-0.177340780019047,0.0266577042208772,-0.134931230938284,-0.0932322214165785,-0.872059095046035,1.71369748985727
PER,10/1/2018,2018,-1.1578815875245,-0.210077369121908,0.0680771677172219,-0.113250453981831,0.336297192042189,0.428843026729549,-0.507715993043466
PER,1/1/2019,2019,-0.611920291937915,-0.0435724574422726,0.034188764510634,-0.0509679443914587,0.0551387899839248,1.24521643415786,0.679489265837358
PER,4/1/2019,2019,0.0919606672106256,-0.104570579982498,0.15080242242119,0.0729982017096724,-3.2176756674155,-1.33841458349408,-0.385131059810408
PER,7/1/2019,2019,-0.672274097242301,0.129836676996735,0.158997678881682,0.131819946975044,-0.00764734612573988,-0.185552507099278,0.943819932553708
PER,10/1/2019,2019,-0.548495869129141,0.0704696640451733,0.106803209805222,0.199829133819675,-0.824219788302027,0.86605294946834,-0.629632735349242
PER,1/1/2020,2020,0.110702826126506,0.0909188067595235,-0.041184226523138,0.108955064883166,-1.24985823052922,0.265165066647656,0.781729841412766
PER,4/1/2020,2020,0.206078330938873,0.0722283776375007,-0.126152420736479,0.0665909772896278,1.87383166169229,0.0847477678071837,0.78760109628308
PER,7/1/2020,2020,0.0226075398737449,-0.0971044156925226,0.0401855719758591,0.105038370815727,0.357010978322286,-0.705389636228956,-1.23027454712257
PER,10/1/2020,2020,-0.228881062604043,-0.0786413136225684,0.156024703668939,0.239292700733358,2.79775701218376,-0.622373550613189,-1.24599045149991
PER,1/1/2021,2021,-0.348318108868672,0.0662861975230612,0.266080062664414,0.0437656925930411,-0.60787307686281,0.0178059668809798,-0.355288614128595
PER,4/1/2021,2021,-0.0474458460853959,0.0632581479628785,0.10028773678061,-0.0695453791360208,-0.695498554995604,-0.0774806292183697,0.443823117623013
PER,7/1/2021,2021,0.00156526071187041,0.0140415032835744,0.0876714720683071,-0.0745182243662573,0.905426641971182,1.74175360305944,0.789290323908758
PER,10/1/2021,2021,0.88226839586504,-0.014306762839603,-0.0269633872579764,-0.10389634480972,-0.572301852363037,-0.89730268916083,-0.183254682869891
PER,1/1/2022,2022,0.316981080825994,-0.0133669351259647,-0.275207797510587,-0.114619838697771,-0.348936796950537,-0.918617978657387,-0.649956822448753
PER,4/1/2022,2022,-0.148964680910774,0.0385268746115459,-0.260504774675363,-0.219888124400949,0.501084009128574,-1.28990649363033,-0.512376067228265
PER,7/1/2022,2022,-0.634755219585288,-0.0856303550179776,-0.226306525798984,-0.127387698625149,-0.118952717789023,-0.909024613972435,-1.2456913743161
PER,10/1/2022,2022,-0.958684539409189,-0.0333910108410376,-0.211976726092355,-0.0785088741007226,0.714087240166369,0.146019881159608,0.0665367795078362
PER,1/1/2023,2023,-0.634117680585188,-0.0634252039154039,-0.193910257662769,-0.139915686962833,1.116890209127,0.233866328087915,0.803314014129405
PER,4/1/2023,2023,-0.383193959243393,-0.0879610954055953,-0.238089111722343,-0.0377156179026146,1.03270391839932,-1.58453432018495,0.944970609748149
PER,7/1/2023,2023,-1.00740271314411,0.077769120717669,-0.0760189905677744,-0.199587802669044,1.50070083315932,1.06077731274271,-0.523838927507741
PER,10/1/2023,2023,-0.278051569691226,0.106235800762634,-0.0677207879315215,-0.157821335609288,-1.22460089204399,-0.171443882265568,0.215486018318625
PER,1/1/2024,2024,-0.132589912131332,0.0331475982616679,-0.0145776279484668,-0.131143773363941,2.39412364043699,-0.632918213570242,0.546175131725629
PER,4/1/2024,2024,-0.34976246927813,0.145756792443939,-0.0068757531620218,0.123287411785542,-0.646731088876179,-0.519925259215537,1.06103419918462
PER,7/1/2024,2024,-0.549502757215117,-0.0309080984585885,0.0143547871127181,0.127080284483469,-0.517116655593315,-0.182556742170588,-0.568197318047084
PER,10/1/2024,2024,-0.387133451878025,0.00940765658003492,-0.213005781529223,0.136992010041617,-0.406347155404888,-1.14689163286797,1.83312142586501
PER,1/1/2025,2025,-0.891148072730679,0.111084034376462,-0.174105957536304,0.210932818921038,-0.441432787440753,-1.11762116736185,1.87106513924586
PER,4/1/2025,2025,-1.17677876551883,-0.0710449429240522,0.0175416728335146,0.286080951522688,-0.63389274163162,-1.15020876465331,1.40457007052607
PER,7/1/2025,2025,-1.30882147705564,0.0843133288039568,0.190640684434858,0.185373471698754,-1.23750323890867,-1.10141167708515,-0.414660425164822
PER,10/1/2025,2025,-1.45373472823061,0.279916203088244,0.192720540239962,0.175912960040234,-0.790132880138294,-0.317932066728246,-0.57616616976203
PHL,1/1/2006,2006,0,0,0,0,-1.09207519805912,-1.55019609986376,0.542050249957954
PHL,4/1/2006,2006,-0.615085839571114,-0.090062570414213,-7.99150875837228e-05,0.0905392994549903,-0.0904550195849522,0.280274471858103,-0.95356321594539
PHL,7/1/2006,2006,-0.203227773044474,-0.106429351171152,-0.00191224287333788,0.0958229491355893,-1.31062482996512,-1.58993932382519,-1.16429427208652
PHL,10/1/2006,2006,-0.9864072841558,-0.138393180856249,-0.207888662669492,-0.0151802341928257,0.292158314473098,-1.40120812146283,-1.58437161879741
PHL,1/1/2007,2007,-1.2952636995642,-0.292736695568465,-0.0527475610807968,0.0504043463068526,0.608044939576889,0.105593782967971,1.05609391454365
PHL,4/1/2007,2007,-0.752619513396143,-0.168216977513243,0.0205080436006006,0.0505937811889235,-0.109866941019994,0.0478193635844122,0.593808076247101
PHL,7/1/2007,2007,-0.392067055479815,-0.0940341402409852,0.0878742429216771,0.0826675969447017,0.0811873523801913,-1.39056308104085,-0.75201118711835
PHL,10/1/2007,2007,-1.01704300748136,-0.184742377122191,0.188819627040282,0.0277314447051869,1.0497142458771,-0.799397591742791,-0.213179680827652
PHL,1/1/2008,2008,-0.941962645339851,-0.0214970798319453,-0.0195644364136006,0.145941493914616,0.57287457976966,-0.689321317620146,0.204060321212862
PHL,4/1/2008,2008,-0.936380860565038,0.0355594524249392,0.0385287238400528,0.0824169945475374,0.537753755378363,1.60821817512257,0.538742127567548
PHL,7/1/2008,2008,0.0984630872860312,0.0416347893962438,-0.0881518816173645,-0.0333534521731631,0.16229408948824,0.350498482925408,0.192793579599654
PHL,10/1/2008,2008,0.213399763882344,0.0769493556698004,-0.105373786600236,-0.108152189140486,1.64020094313375,0.0891024050932816,1.31339866964941
PHL,1/1/2009,2009,0.287631425343641,0.00161702506149943,-0.00668526193084207,-0.0278053033338435,-0.667305085832959,1.00869868639698,0.497299123425586
PHL,4/1/2009,2009,0.784595316449124,-0.107481157029554,-0.0831230475244349,0.111223792379478,0.259573694820744,1.12802746238082,0.291250512730401
PHL,7/1/2009,2009,1.23787263213732,-0.170954375861964,-0.0435829693183969,0.00351054154792704,0.976932008943824,-0.942293137712266,-0.164305403408231
PHL,10/1/2009,2009,0.581563104344063,0.0481367195654283,0.0517600485665808,0.0672054120828247,1.26325137099202,2.09133416067955,1.8325844053946
PHL,1/1/2010,2010,1.39393809939296,-0.0562191657409934,0.0784893926057871,0.129008063392,2.0251421646529,-0.394301620059778,0.70056467047367
PHL,4/1/2010,2010,0.905458257771026,-0.0945925726689557,0.0182431791678705,0.174743089288471,-0.547427382189984,-0.0947870645719492,1.39386647056406
PHL,7/1/2010,2010,0.574216382561664,-0.0528689225716403,-0.0884753246657995,0.141548082657808,0.151415362703327,0.541534453436671,0.538836204221809
PHL,10/1/2010,2010,0.670555090665259,-0.154007172566669,-0.139177728335928,-0.0159606868897063,0.40444901322643,2.03838010216563,0.934368838342787
PHL,1/1/2011,2011,1.52740001355069,-0.0327541222484755,-0.0713918210419015,-0.172468385139074,0.697932141251536,-0.527435567318978,0.431221018245606
PHL,4/1/2011,2011,0.927135366838822,0.163020885108859,-0.174622340028072,-0.0637804477903981,0.660066922029564,-1.422653546657,1.11059769564583
PHL,7/1/2011,2011,-0.117146660903589,0.159154142632186,-0.290091756929014,-0.0579396233909353,1.78267843699758,-0.843044704474752,-0.68879434054507
PHL,10/1/2011,2011,-0.454392598899482,0.0646615875783917,-0.0196314648114952,-0.11024674348384,0.946982237897115,1.13301613303656,-1.10772036219065
PHL,1/1/2012,2012,0.334232278406894,-0.0166596992165869,-0.0573378630213768,-0.0231053607704899,0.364379671975581,1.1224679039328,-1.28030429115036
PHL,4/1/2012,2012,0.839130237671962,0.0917138596892439,0.070359698355159,-0.179129247991691,-0.738257842626394,-1.14712034646885,0.949946223072222
PHL,7/1/2012,2012,0.0396451806986369,0.076654423358249,0.000608040038525215,-0.129538923928123,-1.02774649216995,0.651879636187546,-1.53391431409407
PHL,10/1/2012,2012,0.438129499466102,0.0517272979489992,-0.012323806908395,-0.01271863011415,-0.510224373322608,-0.704124850456831,-1.41791621410332
PHL,1/1/2013,2013,0.00164031443585525,0.188654785208306,0.201278666629725,0.0598635991313023,0.263541164853052,-0.707178871395378,0.597422660842652
PHL,4/1/2013,2013,-0.462401619242226,0.185312866012838,0.102502737028727,0.0243023916383242,1.3620629345833,0.983889658583441,-2.01415754470833
PHL,7/1/2013,2013,0.241644947309978,0.172430286905776,0.148247425900162,0.103551366844916,-0.164128374250217,-0.333678814694376,-1.50166321992954
PHL,10/1/2013,2013,-0.0422533553642897,0.430402244442568,0.113526769243026,0.0586785137101018,-0.221392829382254,0.349745872870833,1.27324654978675
PHL,1/1/2014,2014,0.302360912755289,0.133359734424054,-0.02509114328518,0.266530051018203,-0.055959771032568,2.29923125427171,-0.930341131445769
PHL,4/1/2014,2014,1.32323050929957,0.246516882880648,0.00650664182577926,0.172880641228822,0.274901823688337,-0.374597482364944,0.6987306861505
PHL,7/1/2014,2014,0.716696167609299,0.223423991438311,0.0252261317762118,0.12566365455292,-0.56071628759657,-0.0847648379590008,1.15202456522959
PHL,10/1/2014,2014,0.421354435969308,0.288572665085269,0.0391271223266382,0.0129469169186563,1.12429538187689,1.01688380921501,-0.0821716155416076
PHL,1/1/2015,2015,0.751983972461065,0.266376290243881,-0.120737906812255,0.0741082122286767,-0.146467548995825,0.101512623988975,-0.54461541010923
PHL,4/1/2015,2015,0.366670964706036,0.370671710910427,-0.238624850866808,0.102398587582986,-0.680081823597335,-2.31806239589961,1.03817906103374
PHL,7/1/2015,2015,-1.03722922041008,0.243944548584122,-0.17992267870571,0.180669322206958,1.3831556511752,-1.63542080448575,0.47299669803873
PHL,10/1/2015,2015,-1.55852481573893,0.190755300611137,-0.168813277765099,0.237511525448208,-0.620523527595121,0.716054261088674,0.55485215698777
PHL,1/1/2016,2016,-0.59731574953039,0.0663197179158619,-0.207835266193653,0.230619535055916,1.97685059423423,-0.360749596032129,0.498579727997035
PHL,4/1/2016,2016,-0.634390788054378,0.0601594726544456,-0.0203524816203262,0.223863317137469,-1.03813960367321,-0.120078358886651,0.303398535942943
PHL,7/1/2016,2016,-0.467701650008405,-0.0538332651045548,0.155660135556351,0.339267485557581,-0.353009412110876,-1.06622274467265,-0.480076210706031
PHL,10/1/2016,2016,-0.881260587017236,-0.36563339595838,0.096438494414115,0.312332414301218,-0.110405899713149,1.90761397323491,1.318392329428
PHL,1/1/2017,2017,0.394666217591146,-0.399854582801812,0.139833759914642,0.207043097977941,0.777149221461423,0.25161621574805,0.390244794612616
PHL,4/1/2017,2017,0.629453785123842,-0.255363000718207,0.161072261157694,-0.0245475371920232,0.61173042841801,-0.338196023707579,1.95777592876996
PHL,7/1/2017,2017,0.060434812891471,-0.226443983180682,-0.00669231015198449,0.1232021852535,-0.681646943764183,-0.347609245130732,-0.330363074900551
PHL,10/1/2017,2017,-0.184478114897566,-0.157745684727347,-0.0605779148615032,0.29113318576982,0.0480307963991924,0.845856530420451,-0.987442557020921
PHL,1/1/2018,2018,0.486025671517508,0.0254985275268432,-0.00617890643907754,0.203508639297015,0.0755364963623186,1.8786072167238,1.03829074266042
PHL,4/1/2018,2018,1.28243115899717,-0.0912563420560327,-0.00964166243903799,0.188840697363964,0.349594462926729,1.50634775558566,1.69961059189093
PHL,7/1/2018,2018,1.55672361687949,0.0162140673500709,0.253680758386621,0.079606721754074,-0.0932322214165785,0.666227050517002,0.723489237921334
PHL,10/1/2018,2018,1.3813885193539,0.0260048687040194,0.163986155866529,-0.0222738440020323,0.336297192042189,-0.636339177605952,1.61557695300495
PHL,1/1/2019,2019,0.688757736700894,-0.118436545698576,0.23429193478706,-0.133110434404362,0.0551387899839248,2.15019741393357,1.37796416191601
PHL,4/1/2019,2019,1.46985765971882,-0.195724208484427,0.170738576570223,0.0650118419046346,-3.2176756674155,1.64086902273018,0.657366925690434
PHL,7/1/2019,2019,1.76511948803668,-0.0585803661732182,0.131883420301979,0.038715259435533,-0.00764734612573988,-1.37129598191764,0.58124291080347
PHL,10/1/2019,2019,0.423728755536949,0.149140676424324,0.31578971825237,-0.0154503805002796,-0.824219788302027,-0.66689222789403,-0.462841189692405
PHL,1/1/2020,2020,-0.196655371391604,0.248431591321562,0.102740621816075,-0.131507367280714,-1.24985823052922,-1.91042766368302,1.09671288542509
PHL,4/1/2020,2020,-1.21339919124444,0.208094558028032,0.0344140181665896,-0.251305853859904,1.87383166169229,-0.118270210883275,1.05639797657771
PHL,7/1/2020,2020,-0.923835649663829,0.111276236026847,-0.0195001492111456,-0.126232099054089,0.357010978322286,0.720442570477606,0.565759974657918
PHL,10/1/2020,2020,-0.386418271981591,-0.0343400597389465,0.0168173771225205,-0.0412631372747352,2.79775701218376,-1.91532995004929,0.404268049679682
PHL,1/1/2021,2021,-1.24687119208477,-0.0292033051861322,0.0470446594778496,0.134727184084456,-0.60787307686281,0.440107803416967,0.322726425160563
PHL,4/1/2021,2021,-0.626383486755174,-0.0554348192312892,0.00833025879018837,0.1668288645972,-0.695498554995604,0.328263365347594,-1.52623968084205
PHL,7/1/2021,2021,-0.274739470254707,-0.157396637057572,0.0736528411180226,0.0495724281162221,0.905426641971182,-0.053825420378014,-1.22385892654453
PHL,10/1/2021,2021,-0.316250540178666,-0.181687813519459,0.104851325828226,0.0898127963720243,-0.572301852363037,0.582661410760817,-0.826119806503065
PHL,1/1/2022,2022,0.0249454904230689,-0.189764579841546,0.0960448418210822,0.0917448201894194,-0.348936796950537,1.20030112627518,-0.443396537876763
PHL,4/1/2022,2022,0.735145317340947,-0.123726487437087,0.214603409247381,-0.0476329245516574,0.501084009128574,-0.898317922349873,-0.149330826431013
PHL,7/1/2022,2022,0.134204860855568,-0.238658639325414,0.0601839028893966,-0.212726615451475,-0.118952717789023,0.900909600753463,-2.00068586789778
PHL,10/1/2022,2022,0.698831402746196,-0.360728712425159,-0.112479903089521,-0.261201046482196,0.714087240166369,0.492609316595799,-0.893457695078567
PHL,1/1/2023,2023,0.828454998736627,-0.226230761777546,-0.0626480126341347,-0.245570752661553,1.116890209127,-0.372707350627598,0.0915128465918856
PHL,4/1/2023,2023,0.38089963828916,-0.147036405277865,-0.0993645047831549,-0.199575006440893,1.03270391839932,-0.519945681771409,-2.26415635942951
PHL,7/1/2023,2023,-0.0854271207805266,-0.0998237048039262,-0.0530756864446603,-0.106627664449615,1.50070083315932,0.904590427676016,-0.21616175945104
PHL,10/1/2023,2023,0.386167236337388,0.0419085711046676,0.0475049605508829,-0.151295932961779,-1.22460089204399,1.43319264766115,-1.64960354348639
PHL,1/1/2024,2024,0.859550505357202,-0.00524638648881863,0.0966979598159959,-0.202024244299757,2.39412364043699,-0.165020808887532,0.256707128734229
PHL,4/1/2024,2024,0.522968826250965,0.0116155145400667,-0.0193411663313849,-0.250922647022386,-0.646731088876179,1.10922588628313,-0.822717815735749
PHL,7/1/2024,2024,0.90737547807847,0.262501620004316,-0.183336528330517,-0.232499524758242,-0.517116655593315,-0.580253327582408,0.466491119843286
PHL,10/1/2024,2024,0.164334791425818,0.0798997235262692,-0.257707272943928,-0.0407143027694347,-0.406347155404888,1.27029042183941,0.496270501573375
PHL,1/1/2025,2025,0.785563790930696,0.171432595882199,-0.079691033373416,-0.0755830062793682,-0.441432787440753,-0.30111616551772,0.768822191475244
PHL,4/1/2025,2025,0.257772504400635,0.186142242353829,0.0673654671575012,-0.077112467742324,-0.63389274163162,0.872581721592664,0.934133077477829
PHL,7/1/2025,2025,0.402968664942213,0.0915878830282105,0.0038370800097029,-0.0229593919634717,-1.23750323890867,-2.20843806855063,-0.496849062637498
PHL,10/1/2025,2025,-0.893923962468136,0.0975245952154057,-0.00873070174927839,0.000138683571431444,-0.790132880138294,3.1115432759977,0.723537872821765
THA,1/1/2006,2006,0,0,0,0,-1.09207519805912,-0.631140943966625,-0.113930588624271
THA,4/1/2006,2006,-0.352625582221286,-0.0435410457632588,-0.00839855806217268,0.0244592554319225,-0.0904550195849522,-0.396753407632758,1.38215644427225
THA,7/1/2006,2006,-0.523543853897955,-0.0200353725321161,0.0727155249363157,0.0864338867044048,-1.31062482996512,0.593646547883297,-1.28170133208194
THA,10/1/2006,2006,-0.144548739815478,0.118640736232372,-0.05111975734843,0.0393123831303721,0.292158314473098,-0.475159668047978,0.226413045274215
THA,1/1/2007,2007,-0.267024126545509,0.0432837038901231,-0.0595594755088943,0.127894791715899,0.608044939576889,-0.961499643751227,0.0646727184835915
THA,4/1/2007,2007,-0.650689303029236,-0.00531435044670199,-0.0277517178533796,0.0173811243914588,-0.109866941019994,-0.380892240299373,0.000614100469588175
THA,7/1/2007,2007,-0.446377011749833,0.0988087664424205,0.0316859414803189,-0.0561170804171739,0.0811873523801913,-0.173974959160941,1.22892143466164
THA,10/1/2007,2007,-0.362422364389245,-0.187004495347975,-0.130242061349903,-0.0575878804035182,1.0497142458771,0.224437855196721,-1.26642412755149
THA,1/1/2008,2008,0.0360669693488046,-0.0694701306827584,-0.0456616614636404,0.106220247259475,0.57287457976966,-0.00676723554759511,-1.05150894919043
THA,4/1/2008,2008,-0.0816699539033095,-0.123870637319271,-0.0164118940418057,0.100793477313668,0.537753755378363,-0.325579522105366,1.36141214051623
THA,7/1/2008,2008,-0.313042004492675,-0.0205768084108002,0.0649005123957981,-0.070923811348776,0.16229408948824,-0.431599662092211,0.334675576816161
THA,10/1/2008,2008,-0.457082955432594,-0.0622030890417152,-0.156147520211227,-0.0959376352188039,1.64020094313375,-2.13523928000297,-0.711637623667697
THA,1/1/2009,2009,-1.40769908956656,-0.0292143812597136,-0.122776052494688,-0.0277351291341364,-0.667305085832959,0.417525214536946,-0.291340883533246
THA,4/1/2009,2009,-0.77670091992176,-0.0711142435330171,-0.0197465924494837,0.00483717828111502,0.259573694820744,-1.02683057996786,-0.382274581880254
THA,7/1/2009,2009,-1.1009902596594,0.0935342109962077,-0.0205648839264511,0.264249398923618,0.976932008943824,1.9627729662161,-1.21425699009284
THA,10/1/2009,2009,0.219670296230911,0.214909418888517,0.023753807613015,0.269994839988796,1.26325137099202,-0.484126774741555,0.252095068545816
THA,1/1/2010,2010,-0.359980362922447,0.113037726054537,0.121511501043616,0.175783968582159,2.0251421646529,0.0218080374816239,-2.09817699807021
THA,4/1/2010,2010,-0.21927449393656,0.0484609969537447,0.211653256994033,-0.0690918024025041,-0.547427382189984,1.62938953689585,-1.41195832127871
THA,7/1/2010,2010,0.730660502085873,-0.059666360090718,0.160201365410958,0.134892812399815,0.151415362703327,0.22978286314786,0.184085462630192
THA,10/1/2010,2010,0.701733874098531,-0.110913386555885,-0.0710677696372491,0.13947478894863,0.40444901322643,1.02205790613512,-0.696264172511182
THA,1/1/2011,2011,1.09658907129131,-0.172755610488181,-0.113619694815957,0.197319898640189,0.697932141251536,-0.855019039112923,0.502752862360339
THA,4/1/2011,2011,0.481826241222495,-0.131907231951936,-0.260203995322324,0.0542467329570026,0.660066922029564,-0.491498029963389,-1.50413024578741
THA,7/1/2011,2011,0.203213925191042,-0.165632690737703,-0.130874330155109,-0.104727829058017,1.78267843699758,0.621080979378134,-0.0890260061737139
THA,10/1/2011,2011,0.535670809600599,-0.161723185238914,-0.0852083605908022,-0.193268366235771,0.946982237897115,1.01554267891513,0.628092094446288
